329.56,329.76,0.06,-0.81,0,3,0,0
329.62,329.75,0.00,0.00,0,3,0,0
329.62,329.75,0.00,-0.62,0,3,0,0
329.56,329.74,0.06,-0.50,0,3,0,0
329.56,329.73,0.00,0.00,0,3,0,0
329.69,329.72,0.00,-0.12,0,3,0,0
329.69,329.72,0.06,-0.62,0,3,0,0
329.69,329.72,0.12,-0.62,0,3,0,0
329.75,329.72,0.06,-0.69,0,3,0,0
329.69,329.72,0.06,-0.19,0,3,0,0
329.62,329.72,0.00,-0.19,0,3,0,0
329.69,329.71,0.06,-0.56,0,3,0,0
329.81,329.71,0.06,0.19,0,3,0,0
329.88,329.72,0.12,-0.38,0,3,0,0
329.81,329.73,0.12,-0.44,0,3,0,0
329.69,329.73,0.12,0.06,0,3,0,0
329.62,329.73,0.19,-0.44,0,3,0,0
329.56,329.72,0.19,-0.38,0,3,0,0
329.62,329.71,0.19,-0.38,0,3,0,0
329.62,329.71,0.19,-0.56,0,3,0,0
329.69,329.71,0.19,-0.31,0,3,0,0
329.62,329.70,0.25,-0.19,0,3,0,0
329.62,329.70,0.25,0.19,0,3,0,0
329.44,329.70,0.31,-0.38,0,3,0,0
329.62,329.68,0.38,-0.31,0,3,0,0
329.62,329.68,0.31,-0.25,0,3,0,0
329.69,329.68,0.19,-0.19,0,3,0,0
329.69,329.68,0.38,0.06,0,3,0,0
329.81,329.68,0.19,0.00,0,3,0,0
329.75,329.69,0.19,0.00,0,3,0,0
329.81,329.69,0.19,0.00,0,3,0,0
329.81,329.70,0.19,-0.06,0,3,0,0
329.81,329.70,0.12,0.25,0,3,0,0
329.81,329.71,0.25,-0.12,0,3,0,0
329.88,329.71,0.31,0.00,0,3,0,0
329.81,329.72,0.25,-0.12,0,3,0,0
329.81,329.72,0.25,-0.19,0,3,0,0
329.88,329.73,0.25,-0.06,0,3,0,0
329.88,329.74,0.19,-0.25,0,3,0,0
329.94,329.74,0.25,-0.06,0,3,0,0
329.94,329.75,0.19,-0.06,0,3,0,0
329.88,329.76,0.06,-0.06,0,3,0,0
330.00,329.77,0.12,-0.06,0,3,0,0
330.00,329.78,0.25,-0.19,0,3,0,0
330.12,329.79,-0.12,-0.25,0,3,0,0
330.19,329.81,-0.06,-0.12,0,3,0,0
330.19,329.83,0.00,0.00,0,3,0,0
330.25,329.84,0.06,-0.38,0,3,0,0
330.38,329.86,-0.06,-0.94,0,3,0,0
330.25,329.89,0.00,-0.69,0,3,0,0
330.19,329.91,0.00,-0.62,0,3,0,0
330.25,329.92,0.00,-0.81,0,3,0,0
330.31,329.94,0.00,-0.88,0,3,0,0
330.25,329.96,0.00,-0.69,0,3,0,0
330.25,329.97,-0.19,-0.44,0,3,0,0
330.31,329.99,-0.06,-1.00,0,3,0,0
330.25,330.00,0.00,-0.75,0,3,0,0
330.31,330.01,0.00,-0.81,0,3,0,0
330.38,330.03,0.06,-0.75,0,3,0,0
330.31,330.05,0.00,-0.88,0,3,0,0
330.38,330.06,0.00,-0.75,0,3,0,0
330.44,330.08,0.00,-0.44,0,3,0,0
330.44,330.09,-0.19,-0.62,0,3,0,0
330.38,330.11,-0.06,-0.94,0,3,0,0
330.31,330.12,-0.12,-1.00,0,3,0,0
330.50,330.13,-0.06,-0.56,0,3,0,0
330.56,330.15,-0.12,-0.88,0,3,0,0
330.56,330.17,-0.12,-1.19,0,3,0,0
330.56,330.19,-0.12,-0.88,0,3,0,0
330.50,330.21,-0.19,-1.12,0,3,0,0
330.56,330.22,-0.25,-1.19,0,3,0,0
330.62,330.24,-0.25,-1.25,0,3,0,0
330.62,330.26,-0.19,-1.12,0,3,0,0
330.62,330.28,-0.19,-1.12,0,3,0,0
330.62,330.30,-0.25,-0.81,0,3,0,0
330.62,330.31,-0.25,-1.19,0,3,0,0
330.62,330.33,-0.25,-1.00,0,3,0,0
330.62,330.34,-0.44,-0.75,0,3,0,0
330.62,330.36,-0.31,-1.12,0,3,0,0
330.56,330.37,-0.25,-1.00,0,3,0,0
330.62,330.38,-0.31,-0.81,0,3,0,0
330.56,330.39,-0.38,-1.19,0,3,0,0
330.69,330.40,-0.38,-0.44,0,3,0,0
330.88,330.42,-0.31,-1.12,0,3,0,0
330.88,330.44,-0.38,-0.75,0,3,0,0
330.81,330.46,-0.31,-1.25,0,3,0,0
330.81,330.48,-0.31,-1.12,0,3,0,0
330.88,330.49,-0.31,-1.25,0,3,0,0
330.88,330.51,-0.38,-1.12,0,3,0,0
330.81,330.53,-0.38,-0.94,0,3,0,0
330.94,330.55,-0.38,-1.00,0,3,0,0
330.88,330.57,-0.25,-1.12,0,3,0,0
330.88,330.58,-0.38,-1.00,0,3,0,0
330.88,330.60,-0.44,-1.06,0,3,0,0
330.94,330.61,-0.56,-0.94,0,3,0,0
331.00,330.63,-0.56,-0.62,0,3,0,0
331.00,330.64,-0.50,-0.81,0,3,0,0
331.06,330.66,-0.38,-0.75,0,3,0,0
331.12,330.68,-0.31,-0.75,0,3,0,0
331.19,330.70,-0.44,-0.81,0,3,0,0
331.00,330.73,-0.38,-0.50,0,3,0,0
331.12,330.74,-0.38,-0.69,0,3,0,0
331.06,330.76,-0.38,-0.25,0,3,0,0
331.12,330.78,-0.31,-0.62,0,3,0,0
331.06,330.79,-0.31,-0.62,0,3,0,0
331.06,330.81,-0.31,-0.62,0,3,0,0
331.19,330.82,-0.31,-0.44,0,3,0,0
331.12,330.84,-0.31,-0.44,0,3,0,0
331.31,330.85,-0.19,-0.50,0,3,0,0
331.25,330.88,-0.19,-0.69,0,3,0,0
331.25,330.89,-0.25,-0.94,0,3,0,0
331.31,330.91,-0.31,-1.00,0,3,0,0
331.31,330.93,-0.31,-0.81,0,3,0,0
331.19,330.95,-0.31,-1.12,0,3,0,0
331.25,330.96,-0.25,-1.00,0,3,0,0
331.25,330.98,-0.31,-1.12,0,3,0,0
331.25,330.99,-0.12,-1.25,0,3,0,0
331.31,331.00,-0.19,-1.25,0,3,0,0
331.31,331.02,-0.31,-1.19,0,3,0,0
331.38,331.03,-0.25,-1.00,0,3,0,0
331.38,331.05,-0.31,-1.31,0,3,0,0
331.38,331.07,-0.38,-1.31,0,3,0,0
331.38,331.08,-0.31,-1.12,0,3,0,0
331.44,331.10,-0.25,-1.31,0,3,0,0
331.38,331.11,-0.31,-0.94,0,3,0,0
331.38,331.13,-0.31,-1.31,0,3,0,0
331.44,331.14,-0.25,-1.25,0,3,0,0
331.44,331.15,-0.25,-1.25,0,3,0,0
331.50,331.17,-0.31,-0.94,0,3,0,0
331.56,331.19,-0.25,-0.75,0,3,0,0
331.62,331.20,-0.19,-1.38,0,3,0,0
331.69,331.23,-0.31,-0.75,0,3,0,0
331.75,331.25,-0.12,-1.06,0,3,0,0
331.69,331.27,-0.25,-1.12,0,3,0,0
331.62,331.29,-0.25,-1.44,0,3,0,0
331.69,331.31,-0.25,-1.31,0,3,0,0
331.75,331.33,-0.19,-1.38,0,3,0,0
331.69,331.35,-0.19,-1.44,0,3,0,0
331.75,331.37,-0.19,-1.31,0,3,0,0
331.56,331.39,-0.19,-1.25,0,3,0,0
331.69,331.40,-0.19,-1.62,0,3,0,0
331.69,331.41,-0.25,-1.56,0,3,0,0
331.69,331.42,-0.25,-1.50,0,3,0,0
331.62,331.44,-0.25,-1.56,0,3,0,0
331.62,331.45,-0.25,-1.38,0,3,0,0
331.69,331.46,-0.25,-1.38,0,3,0,0
331.62,331.47,-0.25,-1.38,0,3,0,0
331.69,331.47,-0.25,-1.06,0,3,0,0
331.62,331.49,-0.25,-1.06,0,3,0,0
331.62,331.49,-0.38,-1.06,0,3,0,0
332.12,331.50,-0.44,-0.62,0,3,0,0
332.00,331.53,-0.38,-1.25,0,3,0,0
331.75,331.55,-0.38,-0.50,0,3,0,0
331.69,331.56,-0.44,-0.94,0,3,0,0
331.69,331.57,-0.38,-1.06,0,3,0,0
331.62,331.58,-0.31,-0.81,0,3,0,0
331.50,331.58,-0.38,-0.50,0,3,0,0
331.62,331.57,-0.44,-0.69,0,3,0,0
331.69,331.58,-0.44,-1.00,0,3,0,0
331.56,331.58,-0.38,-0.81,0,3,0,0
331.50,331.58,-0.38,-0.88,0,3,0,0
331.50,331.58,-0.31,-1.06,0,3,0,0
331.44,331.57,-0.31,-0.75,0,3,0,0
331.50,331.57,-0.31,-0.94,0,3,0,0
331.44,331.56,-0.25,-1.06,0,3,0,0
331.44,331.56,-0.31,-1.06,0,3,0,0
331.31,331.55,-0.25,-0.69,0,3,0,0
331.56,331.54,-0.25,-0.81,0,3,0,0
331.50,331.54,-0.19,-1.12,0,3,0,0
331.38,331.54,-0.12,-1.06,0,3,0,0
331.38,331.53,-0.12,-0.81,0,3,0,0
331.38,331.52,-0.19,-0.56,0,3,0,0
331.44,331.51,-0.12,-0.94,0,3,0,0
331.38,331.51,-0.12,-0.69,0,3,0,0
331.19,331.50,-0.06,-0.81,0,3,0,0
331.25,331.49,-0.19,-0.69,0,3,0,0
331.25,331.48,-0.12,-0.62,0,3,0,0
331.25,331.47,-0.12,-0.62,0,3,0,0
331.19,331.45,-0.12,-0.62,0,3,0,0
331.19,331.44,-0.19,-0.44,0,3,0,0
331.19,331.43,-0.19,-0.62,0,3,0,0
331.19,331.42,-0.19,-0.38,0,3,0,0
331.19,331.40,-0.19,-0.62,0,3,0,0
331.19,331.39,-0.19,-0.62,0,3,0,0
331.19,331.38,-0.25,0.00,0,3,0,0
331.19,331.37,-0.19,-0.44,0,3,0,0
331.06,331.36,-0.19,-0.62,0,3,0,0
331.12,331.35,-0.19,-0.62,0,3,0,0
331.06,331.34,-0.19,-0.69,0,3,0,0
331.12,331.32,-0.19,-0.56,0,3,0,0
331.12,331.31,-0.19,-0.69,0,3,0,0
331.12,331.31,-0.19,-0.69,0,3,0,0
331.12,331.30,-0.19,-0.62,0,3,0,0
331.12,331.29,-0.19,-0.56,0,3,0,0
331.12,331.28,-0.25,-0.56,0,3,0,0
331.12,331.27,-0.25,-0.56,0,3,0,0
331.06,331.26,-0.25,-0.56,0,3,0,0
331.06,331.25,-0.31,-0.56,0,3,0,0
331.06,331.24,-0.31,-0.62,0,3,0,0
331.06,331.24,-0.31,-0.62,0,3,0,0
331.06,331.23,-0.38,-0.56,0,3,0,0
331.12,331.22,-0.38,-0.56,0,3,0,0
331.12,331.21,-0.50,-0.50,0,3,0,0
331.12,331.21,-0.62,-0.44,0,3,0,0
331.12,331.21,-0.62,-0.38,0,3,0,0
331.12,331.20,-0.69,-0.38,0,3,0,0
331.12,331.20,-0.75,-0.38,0,3,0,0
331.12,331.19,-0.75,-0.31,0,3,0,0
331.12,331.19,-0.81,-0.31,0,3,0,0
331.12,331.19,-0.88,-0.25,0,3,0,0
331.06,331.18,-0.88,-0.25,0,3,0,0
331.06,331.18,-0.94,-0.25,0,3,0,0
331.06,331.17,-0.94,-0.25,0,3,0,0
331.06,331.17,-0.94,-0.19,0,3,0,0
331.06,331.16,-0.94,-0.19,0,3,0,0
331.06,331.16,-1.00,-0.12,0,3,0,0
331.06,331.15,-1.00,-0.06,0,3,0,0
331.06,331.15,-1.00,-0.12,0,3,0,0
331.06,331.14,-1.00,-0.12,0,3,0,0
331.12,331.14,-1.06,-0.12,0,3,0,0
331.12,331.14,-1.06,-0.12,0,3,0,0
331.12,331.14,-1.06,-0.12,0,3,0,0
331.12,331.14,-1.00,-0.12,0,3,0,0
331.12,331.14,-1.00,-0.12,0,3,0,0
331.06,331.14,-1.00,-0.06,0,3,0,0
331.06,331.13,-1.00,0.00,0,3,0,0
331.06,331.13,-0.94,0.00,0,3,0,0
331.06,331.13,-1.00,0.00,0,3,0,0
331.06,331.12,-1.00,-0.06,0,3,0,0
331.06,331.12,-1.00,-0.12,0,3,0,0
331.06,331.12,-1.00,-0.12,0,3,0,0
331.06,331.11,-1.12,-0.06,0,3,0,0
331.06,331.11,-1.31,0.00,0,3,0,0
331.06,331.11,-1.44,0.00,0,3,0,0
331.06,331.11,-1.38,0.06,0,3,0,0
331.06,331.10,-1.38,0.06,0,3,0,0
331.06,331.10,-1.38,0.00,0,3,0,0
331.06,331.10,-1.38,0.00,0,3,0,0
331.06,331.10,-1.44,0.00,0,3,0,0
331.06,331.10,-1.50,0.00,0,3,0,0
331.00,331.09,-1.56,0.06,0,3,0,0
330.62,331.09,-1.56,0.12,0,3,0,0
330.06,331.07,-1.56,0.00,0,3,0,0
330.00,331.02,-1.62,0.00,0,3,0,0
330.00,330.97,-1.56,0.00,0,3,0,0
330.00,330.92,-1.62,0.00,0,3,0,0
330.00,330.87,-1.56,0.00,0,3,0,0
330.00,330.83,-1.62,0.00,0,3,0,0
330.00,330.79,-1.56,0.00,0,3,0,0
330.00,330.75,-1.62,0.00,0,3,0,0
330.00,330.71,-1.62,0.00,0,3,0,0
329.94,330.67,-1.62,0.06,0,3,0,0
330.00,330.64,-1.62,0.12,0,3,0,0
329.94,330.61,-1.62,0.12,0,3,0,0
329.94,330.57,-1.62,0.00,0,3,0,0
329.94,330.54,-1.62,0.00,0,3,0,0
329.94,330.51,-1.62,0.00,0,3,0,0
329.94,330.48,-1.69,0.00,0,3,0,0
329.94,330.45,-1.69,0.06,0,3,0,0
329.88,330.43,-1.69,0.06,0,3,0,0
329.88,330.40,-1.69,0.06,0,3,0,0
329.94,330.37,-1.69,0.06,0,3,0,0
329.88,330.35,-1.62,0.06,0,3,0,0
329.81,330.33,-1.62,0.00,0,3,0,0
329.81,330.30,-1.62,0.06,0,3,0,0
329.75,330.28,-1.62,0.00,0,3,0,0
329.75,330.25,-1.62,0.00,0,3,0,0
329.75,330.23,-1.62,0.00,0,3,0,0
329.75,330.20,-1.62,0.00,0,3,0,0
329.75,330.18,-1.62,0.06,0,3,0,0
329.75,330.16,-1.62,0.06,0,3,0,0
329.75,330.14,-1.62,0.06,0,3,0,0
329.75,330.12,-1.62,0.06,0,3,0,0
329.75,330.10,-1.69,0.06,0,3,0,0
329.75,330.08,-1.69,0.06,0,3,0,0
329.75,330.07,-1.69,0.12,0,3,0,0
329.75,330.05,-1.69,0.12,0,3,0,0
329.75,330.04,-1.56,0.12,0,3,0,0
329.75,330.02,-1.50,0.12,0,3,0,0
329.75,330.01,-1.50,0.12,0,3,0,0
329.75,329.99,-1.50,0.12,0,3,0,0
329.75,329.98,-1.50,0.12,0,3,0,0
329.75,329.97,-1.50,0.12,0,3,0,0
329.75,329.96,-1.44,0.12,0,3,0,0
329.75,329.95,-1.44,0.12,0,3,0,0
329.75,329.94,-1.44,0.12,0,3,0,0
329.75,329.93,-1.38,0.12,0,3,0,0
329.75,329.92,-1.38,0.12,0,3,0,0
329.75,329.91,-1.38,0.12,0,3,0,0
329.75,329.90,-1.38,0.12,0,3,0,0
329.75,329.90,-1.38,0.12,0,3,0,0
329.75,329.89,-1.38,0.12,0,3,0,0
329.75,329.88,-1.38,0.12,0,3,0,0
329.75,329.88,-1.31,0.12,0,3,0,0
329.75,329.87,-1.31,0.19,0,3,0,0
329.75,329.86,-1.31,0.19,0,3,0,0
329.75,329.86,-1.31,0.19,0,3,0,0
329.75,329.85,-1.31,0.19,0,3,0,0
329.75,329.85,-1.31,0.19,0,3,0,0
329.75,329.84,-1.25,0.19,0,3,0,0
329.75,329.84,-1.25,0.19,0,3,0,0
329.75,329.83,-1.25,0.19,0,3,0,0
329.75,329.83,-1.25,0.19,0,3,0,0
329.75,329.83,-1.25,0.19,0,3,0,0
329.75,329.82,-1.19,0.19,0,3,0,0
329.75,329.82,-1.12,0.19,0,3,0,0
329.75,329.81,-1.06,0.19,0,3,0,0
329.75,329.81,-0.94,0.19,0,3,0,0
329.75,329.81,-0.88,0.19,0,3,0,0
329.69,329.81,-0.75,0.19,0,3,0,0
329.69,329.80,-0.75,0.19,0,3,0,0
329.69,329.79,-0.75,0.19,0,3,0,0
329.69,329.79,-0.75,0.19,0,3,0,0
329.56,329.78,-0.75,0.19,0,3,0,0
329.44,329.77,-0.75,0.12,0,3,0,0
329.38,329.76,-0.81,0.12,0,3,0,0
329.38,329.74,-0.81,0.12,0,3,0,0
329.38,329.72,-0.88,0.19,0,3,0,0
329.38,329.70,-0.88,0.19,0,3,0,0
329.38,329.69,-0.88,0.19,0,3,0,0
329.38,329.67,-0.94,0.19,0,3,0,0
329.31,329.65,-0.94,0.12,0,3,0,0
329.19,329.64,-0.94,0.19,0,3,0,0
329.19,329.62,-0.94,0.25,0,3,0,0
329.19,329.59,-0.94,0.19,0,3,0,0
329.19,329.57,-0.94,0.12,0,3,0,0
329.19,329.55,-0.94,0.12,0,3,0,0
329.19,329.54,-1.00,0.06,0,3,0,0
329.19,329.52,-1.06,0.06,0,3,0,0
329.19,329.50,-1.06,0.06,0,3,0,0
329.19,329.49,-1.06,0.06,0,3,0,0
329.19,329.47,-1.12,0.06,0,3,0,0
329.19,329.46,-1.12,0.06,0,3,0,0
329.19,329.44,-1.12,0.12,0,3,0,0
329.19,329.43,-1.12,0.12,0,3,0,0
329.19,329.42,-1.12,0.12,0,3,0,0
329.19,329.41,-1.19,0.12,0,3,0,0
329.19,329.40,-1.19,0.12,0,3,0,0
329.19,329.39,-1.19,0.06,0,3,0,0
329.19,329.38,-1.19,0.06,0,3,0,0
329.19,329.37,-1.19,0.12,0,3,0,0
329.19,329.36,-1.19,0.12,0,3,0,0
329.19,329.35,-1.25,0.12,0,3,0,0
329.19,329.34,-1.25,0.19,0,3,0,0
329.19,329.33,-1.25,0.12,0,3,0,0
329.19,329.33,-1.25,0.12,0,3,0,0
329.19,329.32,-1.25,0.19,0,3,0,0
329.19,329.31,-1.25,0.25,0,3,0,0
329.00,329.31,-1.06,0.62,0,3,0,0
328.69,329.29,-0.81,0.56,0,3,0,0
328.06,329.26,-0.44,0.69,0,3,0,0
327.19,329.20,-0.12,0.38,0,3,0,0
325.94,329.10,0.19,0.69,0,3,0,0
324.44,328.94,0.56,0.88,0,3,0,0
322.50,328.72,0.69,0.38,0,3,0,0
320.44,328.41,0.81,1.00,0,3,0,0
318.06,328.01,1.06,0.38,0,3,0,0
315.50,327.51,1.19,0.31,0,3,0,0
312.81,326.91,1.44,0.38,0,3,0,0
310.00,326.20,1.62,0.00,0,3,0,0
307.31,325.39,2.00,0.19,0,3,0,0
304.50,324.49,2.25,-0.25,0,3,0,0
301.75,323.49,2.44,0.00,0,3,0,0
298.94,322.40,2.50,-0.31,0,3,0,0
296.19,321.23,2.62,-0.25,0,3,0,0
293.56,319.98,2.81,-0.19,0,3,0,0
291.06,318.66,2.88,-0.44,0,3,0,0
288.75,317.28,2.94,-0.44,0,3,0,0
286.50,315.85,3.06,-0.50,0,3,0,0
284.31,314.38,3.19,-0.56,0,3,0,0
282.12,312.88,3.25,-0.62,0,3,0,0
280.12,311.34,3.31,-0.69,0,3,0,0
278.56,309.78,3.19,-0.56,0,3,0,0
277.19,308.22,2.81,-0.88,0,3,0,0
276.50,306.67,2.31,-0.69,0,3,0,0
275.88,305.16,0.81,-0.50,0,3,0,0
275.31,303.70,-0.50,-0.56,0,3,0,0
275.06,302.28,-0.69,-0.81,0,3,0,0
275.06,300.92,-1.06,-0.25,0,3,0,0
275.06,299.62,-0.94,-0.75,0,3,0,0
275.12,298.40,-0.94,-0.94,0,3,0,0
275.00,297.23,-1.00,-0.94,0,3,0,0
274.94,296.12,-0.94,-0.69,0,3,0,0
275.00,295.06,-0.88,-1.00,0,3,0,0
275.06,294.06,-0.94,-0.81,0,3,0,0
275.00,293.11,-0.88,-0.88,0,3,0,0
275.12,292.20,-0.88,-0.62,0,3,0,0
275.00,291.35,-0.88,-0.94,0,3,0,0
275.12,290.53,-0.88,-0.81,0,3,0,0
275.00,289.76,-0.81,-0.88,0,3,0,0
275.12,289.02,-0.88,-0.94,0,3,0,0
275.19,288.33,-0.81,-0.94,0,3,0,0
275.12,287.67,-0.81,-0.69,0,3,0,0
275.19,287.04,-0.81,-0.56,0,3,0,0
274.75,286.45,-0.69,-0.69,0,3,0,0
274.69,285.87,-0.56,-0.12,0,3,0,0
274.81,285.31,-0.75,-1.06,0,3,0,0
274.88,284.78,-0.81,-0.25,0,3,0,0
274.75,284.29,-0.81,-1.00,0,3,0,0
274.88,283.81,-0.81,-0.69,0,3,0,0
274.75,283.36,-0.81,-0.94,0,3,0,0
274.88,282.93,-0.81,-0.88,0,3,0,0
274.81,282.53,-0.81,-0.94,0,3,0,0
274.81,282.14,-0.81,-0.94,0,3,0,0
274.75,281.78,-0.81,-0.94,0,3,0,0
274.81,281.43,-0.81,-0.94,0,3,0,0
274.81,281.10,-0.81,-0.88,0,3,0,0
274.81,280.78,-0.81,-0.94,0,3,0,0
274.81,280.48,-0.81,-0.94,0,3,0,0
274.81,280.20,-0.81,-0.94,0,3,0,0
274.81,279.93,-0.88,-0.88,0,3,0,0
274.81,279.67,-0.94,-0.81,0,3,0,0
274.81,279.43,-0.94,-0.75,0,3,0,0
274.81,279.20,-0.94,-0.75,0,3,0,0
274.81,278.98,-1.00,-0.69,0,3,0,0
274.81,278.77,-1.00,-0.69,0,3,0,0
274.69,278.57,-0.94,-0.44,0,3,0,0
274.12,278.38,-0.75,0.12,0,3,0,0
273.31,278.17,-0.81,0.62,0,3,0,0
272.38,277.92,-0.69,0.50,0,3,0,0
270.12,277.65,-0.81,-0.44,0,3,0,0
267.81,277.27,-0.81,-0.38,0,3,0,0
265.81,276.80,-0.69,-0.12,0,3,0,0
260.81,276.25,-0.44,1.94,0,3,0,0
257.12,275.48,-0.38,2.69,0,3,0,0
252.62,274.56,0.00,2.44,0,3,0,0
246.31,273.46,0.62,1.94,0,3,0,0
238.06,272.11,0.81,0.50,0,3,0,0
229.31,270.40,0.00,0.19,0,3,0,0
222.56,268.35,0.19,0.38,0,3,0,0
215.94,266.06,-0.25,-0.12,0,3,0,0
212.44,263.55,-0.12,-0.69,0,3,0,0
210.88,261.00,0.00,-0.50,0,3,0,0
210.69,258.49,0.00,0.12,0,3,0,0
211.12,256.10,-0.12,0.12,0,3,0,0
210.88,253.85,-0.06,0.25,0,3,0,0
211.00,251.70,-0.06,0.19,0,3,0,0
210.94,249.67,-0.06,-0.38,0,3,0,0
210.88,247.73,0.00,-0.25,0,3,0,0
210.81,245.89,0.00,-0.19,0,3,0,0
210.75,244.13,-0.06,-0.44,0,3,0,0
210.75,242.47,0.00,-0.06,0,3,0,0
210.88,240.88,0.00,-0.56,0,3,0,0
210.75,239.38,-0.06,-0.44,0,3,0,0
210.94,237.95,0.00,-0.44,0,3,0,0
211.06,236.60,-0.06,0.06,0,3,0,0
211.25,235.32,-0.06,-0.69,0,3,0,0
211.12,234.12,0.00,-0.62,0,3,0,0
211.06,232.97,0.00,-0.75,0,3,0,0
211.00,231.87,-0.06,-0.94,0,3,0,0
211.06,230.83,0.00,-0.94,0,3,0,0
211.38,229.84,-0.19,-0.31,0,3,0,0
211.25,228.92,-0.12,-0.06,0,3,0,0
211.06,228.03,0.00,-1.00,0,3,0,0
211.00,227.19,0.00,-0.88,0,3,0,0
211.00,226.38,0.00,-0.88,0,3,0,0
211.06,225.61,-0.06,-0.94,0,3,0,0
211.06,224.88,-0.06,-1.00,0,3,0,0
211.06,224.19,-0.06,-1.00,0,3,0,0
210.88,223.53,0.00,-0.94,0,3,0,0
211.00,222.90,0.00,-0.81,0,3,0,0
211.06,222.30,-0.06,-0.81,0,3,0,0
211.06,221.74,-0.06,-0.81,0,3,0,0
211.00,221.21,-0.06,-0.75,0,3,0,0
211.00,220.70,-0.12,-0.69,0,3,0,0
211.12,220.21,-0.19,-0.62,0,3,0,0
211.12,219.76,-0.19,-0.62,0,3,0,0
211.06,219.33,-0.19,-0.62,0,3,0,0
211.06,218.91,-0.19,-0.62,0,3,0,0
211.06,218.52,-0.19,-0.56,0,3,0,0
211.06,218.15,-0.19,-0.56,0,3,0,0
211.06,217.79,-0.19,-0.50,0,3,0,0
211.06,217.46,-0.25,-0.50,0,3,0,0
211.06,217.14,-0.25,-0.44,0,3,0,0
211.06,216.83,-0.25,-0.44,0,3,0,0
211.06,216.55,-0.31,-0.44,0,3,0,0
211.06,216.27,-0.31,-0.38,0,3,0,0
211.06,216.01,-0.31,-0.38,0,3,0,0
211.06,215.76,-0.38,-0.38,0,3,0,0
211.06,215.53,-0.38,-0.31,0,3,0,0
211.12,215.31,-0.44,-0.31,0,3,0,0
211.12,215.10,-0.44,-0.31,0,3,0,0
211.12,214.90,-0.44,-0.25,0,3,0,0
211.12,214.71,-0.50,-0.25,0,3,0,0
211.06,214.53,-0.50,-0.25,0,3,0,0
211.06,214.36,-0.56,-0.19,0,3,0,0
211.06,214.19,-0.62,-0.19,0,3,0,0
211.06,214.04,-0.69,-0.19,0,3,0,0
211.06,213.89,-0.75,-0.12,0,3,0,0
211.06,213.75,-0.75,-0.12,0,3,0,0
211.06,213.61,-0.81,-0.12,0,3,0,0
211.06,213.48,-0.81,-0.12,0,3,0,0
211.06,213.36,-0.81,-0.06,0,3,0,0
211.06,213.25,-0.81,-0.06,0,3,0,0
211.06,213.14,-0.81,-0.06,0,3,0,0
211.06,213.03,-0.81,-0.06,0,3,0,0
211.06,212.94,-0.81,-0.06,0,3,0,0
211.06,212.84,-0.81,-0.06,0,3,0,0
211.06,212.75,-0.88,-0.06,0,3,0,0
211.06,212.67,-0.94,0.00,0,3,0,0
211.06,212.59,-0.94,0.00,0,3,0,0
211.06,212.51,-0.94,0.00,0,3,0,0
211.06,212.44,-0.94,0.00,0,3,0,0
211.06,212.37,-0.94,0.00,0,3,0,0
211.06,212.31,-0.94,0.00,0,3,0,0
211.06,212.24,-0.94,0.00,0,3,0,0
211.06,212.18,-0.94,0.00,0,3,0,0
211.06,212.13,-1.00,0.00,0,3,0,0
211.06,212.07,-1.00,0.00,0,3,0,0
211.06,212.02,-1.00,0.00,0,3,0,0
211.06,211.98,-1.00,0.00,0,3,0,0
211.06,211.93,-1.06,0.00,0,3,0,0
211.06,211.89,-1.06,0.00,0,3,0,0
211.06,211.85,-1.06,0.00,0,3,0,0
211.06,211.81,-1.06,0.00,0,3,0,0
211.06,211.77,-1.06,0.00,0,3,0,0
211.06,211.73,-1.06,0.06,0,3,0,0
211.06,211.70,-1.06,0.06,0,3,0,0
211.06,211.67,-1.06,0.06,0,3,0,0
211.06,211.64,-1.06,0.06,0,3,0,0
211.06,211.61,-1.06,0.06,0,3,0,0
211.06,211.58,-1.06,0.06,0,3,0,0
211.06,211.56,-1.06,0.06,0,3,0,0
211.06,211.53,-1.06,0.06,0,3,0,0
211.06,211.51,-1.06,0.06,0,3,0,0
211.06,211.49,-1.06,0.06,0,3,0,0
211.06,211.46,-1.06,0.06,0,3,0,0
211.06,211.44,-1.06,0.06,0,3,0,0
211.06,211.43,-1.06,0.06,0,3,0,0
211.06,211.41,-1.06,0.06,0,3,0,0
211.06,211.39,-1.06,0.06,0,3,0,0
211.06,211.37,-1.06,0.06,0,3,0,0
211.06,211.36,-1.06,0.06,0,3,0,0
211.06,211.34,-1.06,0.06,0,3,0,0
211.06,211.33,-1.06,0.06,0,3,0,0
211.06,211.32,-1.06,0.06,0,3,0,0
211.06,211.30,-1.06,0.06,0,3,0,0
211.06,211.29,-1.06,0.06,0,3,0,0
211.06,211.28,-1.06,0.06,0,3,0,0
211.06,211.27,-1.06,0.06,0,3,0,0
211.06,211.26,-1.06,0.06,0,3,0,0
211.06,211.25,-1.06,0.06,0,3,0,0
211.06,211.24,-1.06,0.06,0,3,0,0
211.06,211.23,-1.06,0.06,0,3,0,0
211.06,211.22,-1.06,0.06,0,3,0,0
211.06,211.21,-1.06,0.06,0,3,0,0
211.06,211.21,-1.06,0.06,0,3,0,0
211.06,211.20,-1.06,0.06,0,3,0,0
211.06,211.19,-1.06,0.06,0,3,0,0
211.06,211.19,-1.06,0.06,0,3,0,0
